time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:26.719000,-0.0131499767303,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.771000,-0.0197999477386,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.820000,-0.0263998508453,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.869000,-0.0329501628876,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.920000,-0.0390501022339,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:26.971000,-0.0453000068665,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.019000,-0.0511000156403,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.070000,-0.0568499565125,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.120000,-0.0625,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.170000,-0.0678999423981,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.220000,-0.0733001232147,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.269000,-0.0782999992371,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.319000,-0.083300113678,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.369000,-0.0882000923157,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.419000,-0.0929000377655,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.469000,-0.0974998474121,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.519000,-0.101949930191,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.570000,-0.106300115585,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.619000,-0.110500097275,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.669000,-0.114599943161,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.720000,-0.11855006218,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.769000,-0.122449874878,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.819000,-0.126350164413,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.870000,-0.129900217056,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.919000,-0.133450031281,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:27.969000,-0.136849880219,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.020000,-0.140249967575,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.069000,-0.146899938583,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.119000,-0.150149941444,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.169000,-0.153349995613,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.219000,-0.156449913979,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.270000,-0.159399986267,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.319000,-0.162250041962,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.369000,-0.164950013161,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.419000,-0.167600035667,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.470000,-0.170199990273,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.519000,-0.172749876976,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.570000,-0.175199985504,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.619000,-0.177599906921,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.670000,-0.179899930954,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.720000,-0.182099938393,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.770000,-0.184300065041,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.820000,-0.186449885368,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.869000,-0.188549995422,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.919000,-0.190550088882,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:28.970000,-0.192549943924,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.020000,-0.194449901581,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.070000,-0.196299910545,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.120000,-0.198349952698,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.170000,-0.200050115585,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.220000,-0.201900005341,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.270000,-0.203850030899,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.319000,-0.205399990082,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.370000,-0.20710003376,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.419000,-0.20885014534,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.469000,-0.210299968719,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.519000,-0.211899995804,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.570000,-0.213399887085,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.620000,-0.214900016785,5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.669000,-0.216449975967,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.719000,-0.217849969864,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.770000,-0.219099998474,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.820000,-0.220400094986,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.869000,-0.221649885178,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.919000,-0.222999930382,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:29.970000,-0.224049925804,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.019000,-0.225149989128,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.069000,-0.226250052452,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.119000,-0.227250099182,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.169000,-0.228299856186,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.219000,-0.229250073433,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.269000,-0.230250000954,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.319000,-0.231350064278,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.369000,-0.232099890709,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.420000,-0.232999920845,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.469000,-0.233950018883,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.521000,-0.234650015831,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.570000,-0.235449910164,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.619000,-0.236250042915,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.670000,-0.242900013924,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.720000,-0.243649959564,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.769000,-0.244400024414,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.819000,-0.245100021362,0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.869000,-0.245799899101,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.920000,-0.246199965477,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.969000,-0.246699929237,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.020000,-0.247349977493,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.070000,-0.247649908066,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.120000,-0.248100042343,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.169000,-0.248649954796,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.219000,-0.248900055885,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.270000,-0.249449968338,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.319000,-0.249700069427,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.369000,-0.250100135803,0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.420000,-0.250449895859,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.469000,-0.250799894333,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.520000,-0.251150012016,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.569000,-0.251449942589,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.619000,-0.251749992371,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.669000,-0.252049922943,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.720000,-0.252350091934,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.769000,-0.252599954605,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.819000,-0.252900004387,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.870000,-0.253150105476,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.919000,-0.253350019455,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.969000,-0.253600120544,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.020000,-0.253849983215,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.069000,-0.254050016403,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.120000,-0.25444996357,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.170000,-0.254750013351,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.220000,-0.254800081253,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.269000,-0.254849910736,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.319000,-0.254999876022,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.370000,-0.25519990921,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.419000,-0.255400061607,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.470000,-0.255550026894,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.519000,-0.25569999218,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.569000,-0.255849957466,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.620000,-0.256000041962,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.670000,-0.256099939346,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.719000,-0.256250023842,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.770000,-0.256399989128,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.820000,-0.256549954414,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.869000,-0.256649851799,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.919000,-0.256799936295,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.970000,-0.256900072098,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.019000,-0.257000088692,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.070000,-0.257249951363,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.120000,-0.257199883461,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.169000,-0.263849854469,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.219000,-0.263950109482,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.269000,-0.264100074768,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.320000,-0.264199972153,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.369000,-0.264249920845,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.419000,-0.264049887657,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.470000,-0.263949990273,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.520000,-0.26390004158,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.569000,-0.263799905777,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.619000,-0.263800024986,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.670000,-0.263649940491,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.720000,-0.263499855995,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.769000,-0.263600111008,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.820000,-0.26340007782,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.870000,-0.263299942017,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.919000,-0.263249874115,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.969000,-0.263300061226,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.019000,-0.263200044632,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.069000,-0.262999892235,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.120000,-0.263099908829,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.169000,-0.262900114059,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.220000,-0.262850046158,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.270000,-0.262749910355,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.319000,-0.262699961662,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.369000,-0.262649893761,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.419000,-0.262550115585,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.469000,-0.262500047684,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.520000,-0.262500047684,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.569000,-0.262449979782,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.620000,-0.26240003109,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.670000,-0.262349963188,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.719000,-0.26239991188,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.769000,-0.262199878693,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.819000,-0.262199878693,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.870000,-0.262150168419,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.920000,-0.262100100517,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.970000,-0.262050032616,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.019000,-0.268700122833,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.069000,-0.262000083923,0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.120000,-0.26189994812,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.169000,-0.261800169945,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.219000,-0.261700034142,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.270000,-0.261799931526,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.320000,-0.26164996624,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.369000,-0.261600017548,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.419000,-0.261700034142,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.469000,-0.261549949646,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.519000,-0.261500000954,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.569000,-0.261500000954,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.619000,-0.261449933052,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.669000,-0.261600017548,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.719000,-0.26810002327,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.769000,-0.26810002327,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.819000,-0.268050014973,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.870000,-0.268000006676,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.919000,-0.267850100994,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.969000,-0.267800092697,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.020000,-0.267649888992,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.069000,-0.273949921131,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.120000,-0.267099916935,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.169000,-0.267049968243,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.219000,-0.266699969769,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.270000,-0.266400039196,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.319000,-0.266200065613,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.370000,-0.266050100327,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.420000,-0.265899956226,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.469000,-0.26574999094,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.520000,-0.265649914742,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.570000,-0.265449941158,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.619000,-0.265300035477,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.670000,-0.265199899673,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.719000,-0.265049993992,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.769000,-0.265100121498,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.820000,-0.264850020409,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.869000,-0.264700055122,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.920000,-0.264549970627,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.969000,-0.264450073242,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.019000,-0.264349997044,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.069000,-0.264250099659,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.119000,-0.264299988747,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.169000,-0.264049887657,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.219000,-0.264000117779,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.270000,-0.263849973679,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.320000,-0.26374989748,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.371000,-0.263650000095,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.419000,-0.263749957085,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.470000,-0.263500094414,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.519000,-0.263450086117,0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.569000,-0.263349950314,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.619000,-0.263299942017,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.669000,-0.263199985027,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.719000,-0.263100028038,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.769000,-0.263199985027,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.820000,-0.262999951839,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.870000,-0.262950003147,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.919000,-0.262850046158,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.970000,-0.262799978256,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.019000,-0.262699961662,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.070000,-0.26265001297,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.119000,-0.262600004673,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.169000,-0.262549936771,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.220000,-0.262600064278,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.270000,-0.262449979782,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.319000,-0.269100010395,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.369000,-0.268999934196,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.420000,-0.268950045109,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.469000,-0.268899977207,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.520000,-0.268749952316,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.569000,-0.268549919128,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.619000,-0.268349945545,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.670000,-0.268150031567,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.719000,-0.267849981785,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.770000,-0.267799973488,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.820000,-0.267500042915,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.869000,-0.267300009727,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.919000,-0.267100036144,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.970000,-0.266949951649,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.020000,-0.266749978065,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.070000,-0.266550064087,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.119000,-0.266399979591,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.169000,-0.26625007391,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.220000,-0.266099989414,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.270000,-0.265950083733,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.319000,-0.265799999237,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.370000,-0.265649974346,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.420000,-0.265450000763,0.000249981880188,0.0,0.0,0.0,0.0
