time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:23:16.620000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.669000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.720000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.769000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.820000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.869000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.919000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:16.969000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.020000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.069000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.120000,3.35276126862e-08,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.169000,3.35276126862e-08,-0.0066499998793,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.220000,-5.00343739986e-05,-0.0133999995887,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.270000,-5.00343739986e-05,-0.0199500005692,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.320000,-5.00343739986e-05,-0.0265500005335,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.369000,-5.00343739986e-05,-0.0330500341952,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.420000,-5.00343739986e-05,-0.039399985224,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.469000,-5.00343739986e-05,-0.0455500222743,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.520000,-5.00343739986e-05,-0.0515499711037,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.570000,-5.00343739986e-05,-0.0573999583721,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.620000,-5.00343739986e-05,-0.063050031662,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.670000,-5.00343739986e-05,-0.0685000196099,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.719000,-5.00343739986e-05,-0.0740000456572,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.770000,-5.00343739986e-05,-0.0790499821305,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.820000,-5.00343739986e-05,-0.0840999558568,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.869000,-5.00343739986e-05,-0.0892499610782,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.920000,-5.00343739986e-05,-0.09375,0.0,0.0,0.0,0.0
1970/01/01/07:23:17.970000,-5.00343739986e-05,-0.0984000265598,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.019000,-5.00343739986e-05,-0.102999970317,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.069000,-5.00343739986e-05,-0.107199952006,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.119000,-5.00343739986e-05,-0.1114500314,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.170000,-5.00343739986e-05,-0.11559997499,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.220000,-5.00343739986e-05,-0.119599938393,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.270000,-5.00343739986e-05,-0.123500019312,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.319000,-5.00343739986e-05,-0.127299964428,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.369000,-5.00343739986e-05,-0.130949944258,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.420000,-5.00343739986e-05,-0.134899973869,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.470000,-5.00343739986e-05,-0.137999996543,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.520000,-5.00343739986e-05,-0.141500040889,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.570000,-5.00343739986e-05,-0.144650027156,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.620000,-9.99830663204e-05,-0.147849991918,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.670000,-9.99830663204e-05,-0.151050046086,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.720000,-9.99830663204e-05,-0.153949975967,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.770000,-9.99830663204e-05,-0.156999960542,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.819000,-9.99830663204e-05,-0.15970005095,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.870000,-9.99830663204e-05,-0.162599995732,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.920000,-9.99830663204e-05,-0.165150001645,0.0,0.0,0.0,0.0
1970/01/01/07:23:18.970000,-9.99830663204e-05,-0.167749986053,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.020000,-9.99830663204e-05,-0.170800030231,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.070000,-9.99830663204e-05,-0.17279997468,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.119000,-9.99830663204e-05,-0.175150066614,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.169000,-9.99830663204e-05,-0.17745000124,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.219000,-0.000150050967932,-0.179750055075,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.270000,-0.000150050967932,-0.181949973106,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.320000,-0.000150050967932,-0.184100031853,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.369000,-0.000150050967932,-0.18619993329,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.419000,-0.000150050967932,-0.188199937344,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.469000,-0.000150050967932,-0.190149962902,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.519000,-0.000150050967932,-0.192050069571,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.570000,-0.000150050967932,-0.19395005703,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.619000,-0.000150050967932,-0.195750027895,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.670000,-0.000150050967932,-0.202400028706,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.720000,-0.000150050967932,-0.204150050879,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.770000,-0.000150050967932,-0.205900073051,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.819000,-0.000150050967932,-0.207499951124,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.870000,-0.000150050967932,-0.209050059319,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.919000,-0.000199999660254,-0.21050003171,0.0,0.0,0.0,0.0
1970/01/01/07:23:19.969000,-0.000199999660254,-0.211900055408,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.019000,-0.000199999660254,-0.213250011206,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.070000,-0.000199999660254,-0.214599967003,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.119000,-0.000199999660254,-0.215899974108,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.169000,-0.000199999660254,-0.217100024223,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.219000,-0.000199999660254,-0.218300014734,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.269000,-0.000199999660254,-0.219500005245,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.319000,-0.000199999660254,-0.220650047064,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.369000,-0.000199999660254,-0.221900016069,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.420000,-0.000199999660254,-0.222949981689,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.470000,-0.000199999660254,-0.223900020123,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.520000,-0.000199999660254,-0.224849969149,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.569000,-0.000199999660254,-0.225850045681,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.619000,-0.000249948352575,-0.2269500494,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.669000,-0.000249948352575,-0.227750062943,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.719000,-0.000249948352575,-0.228650003672,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.769000,-0.000249948352575,-0.22955006361,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.820000,-0.000249948352575,-0.230400055647,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.869000,-0.000249948352575,-0.231250047684,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.919000,-0.000249948352575,-0.23199993372,0.0,0.0,0.0,0.0
1970/01/01/07:23:20.969000,-0.000249948352575,-0.232800006866,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.019000,-0.000249948352575,-0.233549952507,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.070000,-0.000249948352575,-0.234299957752,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.120000,-0.000249948352575,-0.235050022602,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.169000,-0.000249948352575,-0.235749959946,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.219000,-0.000249948352575,-0.236449956894,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.270000,-0.000249948352575,-0.237050056458,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.320000,-0.000249948352575,-0.237700045109,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.369000,-0.000249948352575,-0.238349974155,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.420000,-0.000249948352575,-0.238950014114,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.470000,-0.000300016254187,-0.239549994469,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.519000,-0.000300016254187,-0.240149974823,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.570000,-0.000300016254187,-0.24069994688,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.620000,-0.000300016254187,-0.24120002985,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.669000,-0.000300016254187,-0.241749942303,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.720000,-0.000300016254187,-0.242250084877,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.770000,-0.000300016254187,-0.242750048637,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.820000,-0.000300016254187,-0.243400037289,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.869000,-0.000300016254187,-0.243750035763,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.919000,-0.000300016254187,-0.244199991226,0.0,0.0,0.0,0.0
1970/01/01/07:23:21.970000,-0.000300016254187,-0.244599997997,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.019000,-0.000300016254187,-0.24505007267,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.069000,-0.000300016254187,-0.245450019836,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.119000,-0.000300016254187,-0.2458999753,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.169000,-0.000300016254187,-0.246300041676,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.220000,-0.000300016254187,-0.252950072289,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.270000,-0.000300016254187,-0.253350019455,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.320000,-0.000300016254187,-0.253650069237,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.370000,-0.000300016254187,-0.254200041294,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.420000,-0.000300016254187,-0.254300057888,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.469000,-0.000300016254187,-0.254450023174,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.520000,-0.000300016254187,-0.254649996758,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.569000,-0.000300016254187,-0.254850029945,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.620000,-0.000300016254187,-0.255000054836,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.669000,-0.000300016254187,-0.255100011826,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.719000,-0.000349964946508,-0.255250036716,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.770000,-0.000349964946508,-0.255400002003,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.820000,-0.000349964946508,-0.25569999218,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.868000,-0.000349964946508,-0.25569999218,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.919000,-0.000349964946508,-0.25594997406,0.0,0.0,0.0,0.0
1970/01/01/07:23:22.970000,-0.000349964946508,-0.255999982357,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.020000,-0.000349964946508,-0.256100058556,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.071000,-0.000349964946508,-0.256200015545,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.120000,-0.000349964946508,-0.256299972534,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.170000,-0.000349964946508,-0.25644993782,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.220000,-0.000349964946508,-0.256550014019,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.270000,-0.000349964946508,-0.256699979305,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.319000,-0.000349964946508,-0.256800055504,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.370000,-0.000349964946508,-0.256899952888,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.420000,-0.000349964946508,-0.257099986076,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.470000,-0.000349964946508,-0.257050037384,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.519000,-0.000349964946508,-0.257149994373,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.569000,-0.000349964946508,-0.257250010967,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.619000,-0.000349964946508,-0.257349967957,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.670000,-0.000349964946508,-0.25744998455,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.720000,-0.000349964946508,-0.257550060749,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.769000,-0.000349964946508,-0.257599949837,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.819000,-0.000349964946508,-0.257700026035,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.870000,-0.000349964946508,-0.257749974728,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.920000,-0.000349964946508,-0.257850050926,0.0,0.0,0.0,0.0
1970/01/01/07:23:23.969000,-0.000349964946508,-0.258050024509,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.020000,-0.000349964946508,-0.257999956608,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.070000,-0.000349964946508,-0.258099973202,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.119000,-0.000349964946508,-0.258099973202,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.169000,-0.000349964946508,-0.258149921894,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.219000,-0.000349964946508,-0.258249998093,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.270000,-0.000349964946508,-0.258299946785,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.320000,-0.000349964946508,-0.258400022984,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.369000,-0.000349964946508,-0.258449971676,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.420000,-0.000349964946508,-0.258499979973,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.470000,-0.000349964946508,-0.258499920368,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.519000,-0.000349964946508,-0.258599996567,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.570000,-0.000349964946508,-0.258649945259,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.620000,-0.000349964946508,-0.258699953556,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.670000,-0.00040003284812,-0.258750081062,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.720000,-0.00040003284812,-0.258800029755,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.770000,-0.00040003284812,-0.265450000763,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.819000,-0.00040003284812,-0.265450000763,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.870000,-0.00040003284812,-0.265499949455,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.920000,-0.00040003284812,-0.265549898148,0.0,0.0,0.0,0.0
1970/01/01/07:23:24.969000,-0.00040003284812,-0.265500068665,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.019000,-0.00040003284812,-0.265499949455,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.070000,-0.00040003284812,-0.265349984169,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.119000,-0.00040003284812,-0.265149950981,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.170000,-0.00040003284812,-0.265100002289,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.220000,-0.00040003284812,-0.264849901199,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.270000,-0.00040003284812,-0.264750003815,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.320000,-0.00040003284812,-0.264600038528,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.369000,-0.00040003284812,-0.264500021935,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.419000,-0.00040003284812,-0.264399886131,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.470000,-0.00040003284812,-0.264299988747,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.520000,-0.00040003284812,-0.264199972153,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.569000,-0.00040003284812,-0.264050006866,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.619000,-0.00040003284812,-0.263949990273,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.670000,-0.00040003284812,-0.263899922371,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.719000,-0.00040003284812,-0.263800024986,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.769000,-0.00040003284812,-0.263700008392,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.819000,-0.00040003284812,-0.2636500597,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.870000,-0.00040003284812,-0.263549923897,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.920000,-0.00040003284812,-0.263450026512,0.0,0.0,0.0,0.0
1970/01/01/07:23:25.969000,-0.00040003284812,-0.263350009918,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.019000,-0.00040003284812,-0.263300061226,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.069000,-0.00040003284812,-0.263200044632,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.119000,-0.00040003284812,-0.26314997673,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.170000,-0.00040003284812,-0.263100028038,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.219000,-0.00040003284812,-0.263000011444,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.269000,-0.00040003284812,-0.263050079346,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.319000,-0.00040003284812,-0.262850046158,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.369000,-0.00040003284812,-0.262799978256,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.420000,-0.00040003284812,-0.262750029564,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.470000,-0.00040003284812,-0.26265001297,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.519000,-0.00040003284812,-0.262600064278,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.569000,-0.00040003284812,-0.262549996376,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.619000,-0.00040003284812,-0.262750029564,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.669000,-0.00040003284812,-0.262449979782,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.720000,-0.00040003284812,-0.26239991188,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.770000,-0.00040003284812,-0.262349843979,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.820000,-0.00040003284812,-0.262300133705,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.869000,-0.00040003284812,-0.262250065804,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.919000,-0.00040003284812,-0.262199997902,0.0,0.0,0.0,0.0
1970/01/01/07:23:26.970000,-0.00040003284812,-0.262099981308,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.020000,-0.00040003284812,-0.262099981308,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.070000,-0.00040003284812,-0.262049913406,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.119000,-0.00040003284812,-0.261999964714,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.170000,-0.00040003284812,-0.261999964714,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.220000,-0.00040003284812,-0.261949896812,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.269000,-0.00040003284812,-0.261900067329,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.319000,-0.00040003284812,-0.268500089645,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.369000,-0.00040003284812,-0.268649935722,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.420000,-0.00040003284812,-0.268450140953,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.470000,-0.00040003284812,-0.268449902534,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.521000,-0.00040003284812,-0.268249869347,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.569000,-0.00040003284812,-0.268050074577,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.619000,-0.00040003284812,-0.267950057983,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.669000,-0.00040003284812,-0.267650127411,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.720000,-0.00040003284812,-0.267449975014,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.769000,-0.00040003284812,-0.267249941826,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.820000,-0.00040003284812,-0.267049908638,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.870000,-0.00040003284812,-0.266899943352,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.919000,-0.00040003284812,-0.266700029373,0.0,0.0,0.0,0.0
1970/01/01/07:23:27.970000,-0.00040003284812,-0.266550064087,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.020000,-0.00040003284812,-0.266400098801,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.070000,-0.00040003284812,-0.266199946404,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.119000,-0.00040003284812,-0.266049981117,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.169000,-0.00040003284812,-0.265900015831,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.220000,-0.00040003284812,-0.265749931335,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.270000,-0.00040003284812,-0.265599966049,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.320000,-0.00040003284812,-0.265500068665,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.369000,-0.00040003284812,-0.26534986496,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.419000,-0.00040003284812,-0.265149950981,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.469000,-0.00040003284812,-0.265050053596,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.520000,-0.00040003284812,-0.265100002289,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.570000,-0.00040003284812,-0.264800071716,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.619000,-0.00040003284812,-0.264699935913,0.0,0.0,0.0,0.0
