time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:26:08.669000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:08.719000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:08.770000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:08.820000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:08.869000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:08.919000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:08.970000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.018000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.070000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.119000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.170000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.220000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.270000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.319000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.370000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.419000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.469000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.519000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.569000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.619000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.670000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.719000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.770000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.819000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.869000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.920000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:09.970000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.020000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.070000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.119000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.169000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.220000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.269000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.319000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.369000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.420000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.470000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.519000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.570000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.619000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.670000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.720000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.769000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.819000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.870000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.919000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:10.970000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.020000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.069000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.119000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.170000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.219000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.269000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.319000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.370000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.419000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.469000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.519000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.569000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.619000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.669000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.720000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.769000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.819000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.870000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.920000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:11.969000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.019000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.070000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.119000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.169000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.220000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.269000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.319000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.370000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.420000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.470000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.519000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.570000,-5.00157475471e-05,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.620000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.669000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.720000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.770000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.819000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.870000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.920000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:12.969000,-1.49011611938e-08,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.019000,0.0251999944448,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.069000,0.0504499524832,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.119000,0.0756500214338,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.169000,0.101400002837,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.220000,0.125950008631,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.269000,0.149400003254,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.319000,0.172650013119,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.371000,0.195299971849,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.420000,0.217299990356,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.469000,0.23864999786,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.519000,0.259450018406,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.569000,0.279600027949,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.620000,0.299249984324,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.669000,0.318249993026,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.720000,0.337299974635,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.770000,0.354800020345,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.819000,0.37229997851,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.870000,0.3892499879,2.98023223877e-08,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.920000,0.405800005421,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:13.969000,0.421850014478,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.020000,0.437449973077,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.069000,0.452599983662,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.120000,0.467849992216,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.169000,0.506899997592,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.219000,0.49564999342,0.000100046396255,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.269000,0.509200014174,0.000100046396255,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.320000,0.522049993277,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.369000,0.534550011158,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.419000,0.54699999094,0.000199943780899,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.470000,0.559200003743,0.000299960374832,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.519000,0.57104998827,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.569000,0.582699999213,0.000450044870377,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.621000,0.594150006771,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.670000,0.605949997902,0.00054994225502,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.719000,0.616400003433,0.00054994225502,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.770000,0.627049997449,0.00054994225502,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.820000,0.637250006199,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.870000,0.646999999881,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.920000,0.656550005078,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:14.969000,0.665750000626,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.020000,0.691000001505,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.069000,0.699900008971,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.119000,0.708600005135,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.169000,0.717499990016,0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.220000,0.725450009108,0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.269000,0.732449993491,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.320000,0.739799998701,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.370000,0.746849998832,0.000800043344498,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.420000,0.754199981689,0.000800043344498,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.469000,0.760400012136,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.519000,0.766799986362,0.000899940729141,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.570000,0.7731000036,0.000899940729141,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.619000,0.779150009155,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.669000,0.785600036383,0.000999957323074,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.719000,0.790800005198,0.00105002522469,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.770000,0.796400040388,0.00105002522469,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.819000,0.801750004292,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.869000,0.806999981403,0.00115004181862,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.920000,0.812099963427,0.00115004181862,0.0,0.0,0.0,0.0
1970/01/01/07:26:15.970000,0.817050009966,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.020000,0.821850031614,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.070000,0.827050030231,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.119000,0.831050038338,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.169000,0.835450053215,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.219000,0.839749991894,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.269000,0.843900024891,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.319000,0.847950041294,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.369000,0.851850032806,0.00119999051094,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.419000,0.856199979782,0.00115004181862,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.469000,0.859399974346,0.00115004181862,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.520000,0.863049983978,0.00115004181862,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.569000,0.866550028324,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.619000,0.870000004768,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.670000,0.873799979687,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.720000,0.877100050449,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.770000,0.879750013351,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.819000,0.882849991322,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.870000,0.885849952698,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.921000,0.889200031757,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:16.970000,0.891550004482,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.020000,0.894300043583,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.070000,0.897000074387,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.119000,0.899550080299,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.169000,0.902050018311,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.219000,0.904500007629,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.269000,0.907349944115,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.319000,0.884449958801,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.370000,0.861449956894,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.419000,0.838349938393,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.469000,0.815649986267,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.519000,0.793499946594,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.570000,0.793499946594,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.620000,0.771999955177,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.670000,0.751049995422,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.720000,0.730699896812,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.769000,0.710499882698,0.00109997391701,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.820000,0.690699934959,0.00105002522469,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.869000,0.671449899673,0.00105002522469,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.919000,0.652749896049,0.00105002522469,0.0,0.0,0.0,0.0
1970/01/01/07:26:17.969000,0.634549975395,0.00105002522469,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.019000,0.616899967194,0.000999957323074,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.070000,0.59969997406,0.000999957323074,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.119000,0.583049893379,0.000999957323074,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.169000,0.566849946976,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.220000,0.551099896431,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.270000,0.535799980164,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.320000,0.520949959755,0.000950008630753,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.369000,0.506499886513,0.000899940729141,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.419000,0.492449998856,0.000899940729141,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.469000,0.478849887848,0.000899940729141,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.519000,0.465599894524,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.569000,0.452699899673,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.620000,0.440199971199,0.000800043344498,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.670000,0.428049921989,0.000800043344498,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.720000,0.416199922562,0.000800043344498,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.770000,0.40474998951,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.820000,0.39359998703,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.869000,0.382749915123,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.919000,0.372199892998,0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:18.969000,0.361949920654,0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.020000,0.351999998093,0.000700026750565,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.070000,0.342299938202,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.119000,0.332899928093,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.170000,0.323749899864,0.000649958848953,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.219000,0.314849972725,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.270000,0.306249976158,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.319000,0.29784989357,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.369000,0.289649963379,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.420000,0.28174996376,0.00054994225502,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.469000,0.273999929428,0.00054994225502,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.519000,0.266499996185,0.00054994225502,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.569000,0.259249925613,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.619000,0.252149939537,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.670000,0.245249986649,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.719000,0.238549947739,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.770000,0.232049942017,0.000450044870377,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.820000,0.225749969482,0.000450044870377,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.869000,0.219599962234,0.000450044870377,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.919000,0.213599920273,0.000450044870377,0.0,0.0,0.0,0.0
1970/01/01/07:26:19.970000,0.207799911499,0.000450044870377,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.021000,0.202149987221,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.070000,0.196649909019,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.120000,0.191299915314,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.170000,0.191299915314,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.219000,0.186099886894,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.269000,0.18104994297,0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.320000,0.176149964333,0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.369000,0.171249985695,0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.419000,0.166499972343,0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.469000,0.161849975586,0.000350028276443,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.520000,0.157349944115,0.000299960374832,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.569000,0.152949929237,0.000299960374832,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.620000,0.148699998856,0.000299960374832,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.670000,0.144549965858,0.000299960374832,0.0,0.0,0.0,0.0
