time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:19.936000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.985000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.035000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.084000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.135000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.186000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.235000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.286000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.336000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.385000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.436000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.485000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.536000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.586000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.636000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.685000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.735000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.785000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.836000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.885000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.935000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.986000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.036000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.086000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.135000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.185000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.235000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.286000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.335000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.387000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.435000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.485000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.535000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.585000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.636000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.686000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.735000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.785000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.835000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.886000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.936000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.986000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.035000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.085000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.135000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.185000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.235000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.286000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.336000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.385000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.435000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.485000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.536000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.585000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.636000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.685000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.736000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.790000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.836000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.885000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.936000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.985000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.036000,0.0,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.085000,4.99486923218e-05,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.135000,0.0125499488786,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.186000,0.0250499490649,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.236000,0.0375499501824,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.285000,0.0625499486923,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.335000,0.0623499751091,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.388000,0.074350014329,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.435000,0.0859999880195,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.486000,0.10965000093,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.536000,0.108049973845,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.586000,0.131299987435,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.635000,0.141699999571,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.685000,0.151549965143,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.735000,0.161299988627,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.786000,0.158099994063,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.836000,0.167050004005,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.885000,0.175750032067,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.936000,0.196700006723,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.987000,0.19264999032,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.035000,0.213400006294,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.086000,0.221449971199,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.136000,0.229000002146,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.186000,0.224100023508,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.236000,0.231450021267,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.286000,0.238049983978,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.335000,0.244700014591,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.385000,0.264000028372,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.436000,0.258100003004,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.485000,0.277000010014,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.535000,0.283249974251,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.586000,0.289049983025,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.635000,0.282400012016,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.688000,0.287799984217,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.735000,0.293099969625,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.786000,0.310750007629,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.835000,0.315999984741,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.886000,0.308650016785,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.935000,0.326100021601,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.985000,0.330650031567,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.035000,0.335099995136,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.086000,0.339599967003,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.135000,0.331250011921,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.185000,0.335299968719,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.238000,0.351700007915,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.285000,0.343150019646,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.336000,0.347150027752,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.385000,0.35095000267,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.436000,0.367349982262,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.485000,0.370800018311,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.535000,0.374400019646,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.585000,0.365249991417,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.635000,0.355849981308,0.0250000003725,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.686000,0.355849981308,0.0375000014901,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.736000,0.34635001421,0.0375000014901,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.786000,0.336950004101,0.0625,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.835000,0.32775002718,0.0746000558138,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.885000,0.318700015545,0.0738000422716,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.936000,0.309750020504,0.0978499427438,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.986000,0.301050007343,0.0965000167489,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.035000,0.292599976063,0.107199952006,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.085000,0.284399986267,0.117849946022,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.135000,0.276400029659,0.128050044179,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.186000,0.268649995327,0.138049989939,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.235000,0.26115000248,0.160399958491,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.285000,0.253849983215,0.157499954104,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.335000,0.246749997139,0.166800022125,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.386000,0.239849984646,0.188349992037,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.435000,0.233150005341,0.196850031614,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.485000,0.226649999619,0.205349966884,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.535000,0.220300018787,0.201100036502,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.585000,0.214150011539,0.208899974823,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.637000,0.208199977875,0.21639996767,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.686000,0.202400028706,0.236199945211,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.735000,0.196749985218,0.231049984694,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.786000,0.191299974918,0.250749945641,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.836000,0.18599998951,0.245249986649,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.886000,0.180800020695,0.264249950647,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.936000,0.175800025463,0.258350044489,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.988000,0.170899987221,0.276950061321,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.036000,0.166149973869,0.270700037479,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.085000,0.161549985409,0.276450037956,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.135000,0.157100021839,0.294850021601,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.185000,0.152750015259,0.287799984217,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.236000,0.148500025272,0.293400019407,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.285000,0.144400000572,0.311300039291,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.336000,0.140450000763,0.303799986839,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.386000,0.136550009251,0.321450024843,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.435000,0.132799983025,0.313849955797,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.485000,0.129149973392,0.318449944258,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.535000,0.125599980354,0.323100030422,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.585000,0.122099995613,0.327450037003,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.635000,0.11875000596,0.331899940968,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.685000,0.115500003099,0.348749995232,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.736000,0.112300008535,0.340499997139,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.786000,0.10925000906,0.344600021839,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.836000,0.106249988079,0.348500013351,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.886000,0.103300005198,0.364650011063,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.936000,0.100499987602,0.355949997902,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.986000,0.0977500081062,0.359600067139,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.035000,0.0950500071049,0.375550031662,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.087000,0.0924499928951,0.37885004282,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.136000,0.0898999869823,0.382249951363,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.186000,0.0874499976635,0.372849941254,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.235000,0.0874499976635,0.385349988937,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.286000,0.0850499868393,0.400750041008,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.335000,0.082749992609,0.403549969196,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.386000,0.0805000066757,0.393950045109,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.436000,0.0782499909401,0.396749973297,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.485000,0.0760500133038,0.399200081825,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.536000,0.0739499926567,0.413949966431,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.585000,0.071850001812,0.403800010681,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.636000,0.0698499977589,0.406199991703,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.685000,0.0679000020027,0.421050071716,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.735000,0.0660000145435,0.410600066185,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.785000,0.064150005579,0.412750065327,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.836000,0.0623500049114,0.414899945259,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.881000,0.0606000125408,0.416750013828,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.936000,0.0588999986649,0.418699979782,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.985000,0.0572499930859,0.420700073242,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.035000,0.0556499958038,0.422650039196,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.086000,0.0541000068188,0.436999976635,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.136000,0.0525999963284,0.426349937916,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.185000,0.0511499941349,0.428099989891,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.235000,0.0496999919415,0.442349970341,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.285000,0.0483500063419,0.431250035763,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.336000,0.0469999909401,0.432850003242,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.385000,0.0457000136375,0.434449970722,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.435000,0.0444000065327,0.435649991035,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.486000,0.0431999862194,0.437150001526,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.537000,0.0419999957085,0.438649952412,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.585000,0.0408000051975,0.440050005913,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.636000,0.0397000014782,0.453949928284,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.686000,0.0385999977589,0.455299973488,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.735000,0.0374999940395,0.444100022316,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.786000,0.0365000069141,0.457849979401,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.835000,0.0354999899864,0.458750009537,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.886000,0.034500002861,0.447200059891,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.935000,0.0335499942303,0.448300004005,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.986000,0.00760000944138,0.436649918556,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.035000,0.00670000910759,0.424999952316,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.085000,-0.00665003061295,0.413599967957,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.136000,-0.0198500156403,0.402249932289,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.185000,-0.0324999988079,0.391199946404,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.235000,-0.0450999736786,0.3804500103,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.286000,-0.0572999715805,0.370000004768,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.335000,-0.0692000091076,0.359799981117,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.385000,-0.0807500183582,0.34994995594,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.436000,-0.0920000076294,0.340350031853,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.485000,-0.102899998426,0.330999970436,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.535000,-0.113550007343,0.321949958801,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.585000,-0.136350005865,0.313099980354,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.635000,-0.133850008249,0.30454993248,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.686000,-0.14359998703,0.296199917793,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.735000,-0.165450006723,0.288100004196,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.786000,-0.165450006723,0.288100004196,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.835000,-0.174499988556,0.28024995327,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.885000,-0.183450013399,0.272599935532,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.936000,-0.204499989748,0.265149950981,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.986000,-0.212750017643,0.257799983025,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.035000,-0.208400011063,0.250599980354,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.086000,-0.228850007057,0.24354994297,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.135000,-0.223800003529,0.236699938774,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.186000,-0.230949997902,0.230100035667,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.235000,-0.238099992275,0.223649978638,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.286000,-0.25744998455,0.217350006104,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.335000,-0.251699984074,0.21130001545,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.385000,-0.258350014687,0.20534992218,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.436000,-0.277349993587,0.19964993,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.486000,-0.270899996161,0.194049954414,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.536000,-0.276950001717,0.188650012016,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.585000,-0.295400008559,0.183400034904,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.635000,-0.288399979472,0.178249955177,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.686000,-0.294000029564,0.173300027847,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.735000,-0.31194999814,0.168499946594,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.785000,-0.30450001359,0.163800001144,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.835000,-0.322149977088,0.159299969673,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.885000,-0.314699992537,0.154899954796,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.935000,-0.319400012493,0.150699973106,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.985000,-0.324249997735,0.146649956703,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.035000,-0.328799985349,0.14284992218,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.085000,-0.346050009131,0.139299988747,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.136000,-0.33820001781,0.135849952698,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.185000,-0.342700004578,0.132550001144,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.235000,-0.359599970281,0.129299998283,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.286000,-0.351099990308,0.126099944115,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.335000,-0.367749976926,0.122949957848,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.386000,-0.371699988842,0.119849920273,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.436000,-0.375300002284,0.1167999506,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.486000,-0.366450023837,0.113749980927,0.0,0.0,0.0,0.0
