time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:19.936000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:19.985000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.035000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.084000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.135000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.186000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.235000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.286000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.336000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.385000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.436000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.485000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.536000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.586000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.636000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.685000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.735000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.785000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.836000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.886000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.935000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:20.986000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.036000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.086000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.135000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.185000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.235000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.286000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.335000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.387000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.435000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.485000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.535000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.585000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.635000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.686000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.735000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.785000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.835000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.886000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.936000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:21.986000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.035000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.085000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.135000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.185000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.235000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.286000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.336000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.385000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.435000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.485000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.536000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.585000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.636000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.685000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.736000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.790000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.836000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.885000,-0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.936000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:22.985000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.036000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.085000,-4.99486923218e-05,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.135000,0.0125000001863,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.186000,0.0250000003725,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.236000,0.0375000014901,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.285000,0.0623500347137,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.335000,0.061949968338,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.388000,0.0736499577761,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.435000,0.0849499925971,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.486000,0.108349964023,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.536000,0.106650039554,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.586000,0.129649952054,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.635000,0.139699965715,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.685000,0.152199953794,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.735000,0.161950036883,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.786000,0.158950015903,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.836000,0.167999982834,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.885000,0.176750019193,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.936000,0.197699993849,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:23.987000,0.193649977446,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.035000,0.214450001717,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.086000,0.222500026226,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.136000,0.230150014162,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.186000,0.225199967623,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.236000,0.232599973679,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.286000,0.239250004292,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.335000,0.245900034904,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.385000,0.265149980783,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.436000,0.259249955416,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.485000,0.278199970722,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.535000,0.284450054169,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.586000,0.29029995203,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.635000,0.283649981022,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.688000,0.289150029421,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.735000,0.294399946928,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.786000,0.312049984932,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.835000,0.317349970341,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.886000,0.310049951077,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.935000,0.327650040388,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:24.985000,0.332400023937,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.035000,0.337100028992,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.086000,0.341949999332,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.135000,0.33394998312,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.185000,0.3382999897,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.238000,0.355099976063,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.285000,0.346700012684,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.336000,0.35095000267,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.385000,0.354999959469,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.436000,0.371399998665,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.486000,0.374949991703,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.535000,0.378600001335,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.585000,0.369600057602,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.635000,0.360200047493,0.0251499656588,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.686000,0.350749969482,0.0376499667764,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.736000,0.34124994278,0.0376499667764,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.786000,0.332000017166,0.062449991703,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.835000,0.322999954224,0.074300006032,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.885000,0.314249992371,0.0734499841928,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.936000,0.305699944496,0.0973499789834,0.0,0.0,0.0,0.0
1970/01/01/07:20:25.986000,0.297399997711,0.0957000032067,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.035000,0.289350032806,0.106399998069,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.086000,0.281550049782,0.116850018501,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.135000,0.273900032043,0.126949980855,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.186000,0.266549944878,0.136999994516,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.235000,0.266549944878,0.161999985576,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.285000,0.259349942207,0.15925000608,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.335000,0.252349972725,0.168699979782,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.386000,0.245599985123,0.190449982882,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.435000,0.23884999752,0.199149996042,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.485000,0.232300043106,0.207649990916,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.535000,0.225849986076,0.203550025821,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.585000,0.219599962234,0.211499989033,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.637000,0.213549971581,0.219049990177,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.686000,0.20759999752,0.238899976015,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.735000,0.201900005341,0.233750015497,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.786000,0.196300029755,0.253499984741,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.836000,0.190850019455,0.248000025749,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.886000,0.185600042343,0.267100006342,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.936000,0.180449962616,0.261150032282,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.988000,0.175449967384,0.279850006104,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.036000,0.170600056648,0.273550033569,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.085000,0.165899991989,0.279349982738,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.135000,0.161299943924,0.297700017691,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.185000,0.156849980354,0.290699988604,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.236000,0.152500033379,0.296250015497,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.285000,0.148300051689,0.314149975777,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.336000,0.144199967384,0.306649982929,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.386000,0.140249967575,0.324250012636,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.435000,0.13639998436,0.316750019789,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.485000,0.132650017738,0.321249991655,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.536000,0.128999948502,0.325950026512,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.585000,0.125450015068,0.330250024796,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.635000,0.121999979019,0.334649980068,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.685000,0.118649959564,0.351500034332,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.736000,0.115350008011,0.343200027943,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.786000,0.112200021744,0.347299993038,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.836000,0.109099984169,0.35119998455,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.886000,0.106099963188,0.367299973965,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.936000,0.103199958801,0.358549952507,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.986000,0.100399971008,0.362200021744,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.035000,0.0976500511169,0.378149986267,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.087000,0.0949499607086,0.381349980831,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.136000,0.0923500061035,0.384700000286,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.186000,0.0898000001907,0.375349998474,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.235000,0.0873500108719,0.378199994564,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.286000,0.0849499702454,0.393450021744,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.335000,0.0826499462128,0.396250009537,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.386000,0.0803999900818,0.38664996624,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.436000,0.0781999826431,0.389400005341,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.485000,0.0760500431061,0.391849994659,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.536000,0.0740000009537,0.406849980354,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.585000,0.0719499588013,0.396950006485,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.636000,0.0700000524521,0.399500012398,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.685000,0.0680999755859,0.414350032806,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.735000,0.0662499666214,0.404100000858,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.785000,0.0644500255585,0.406450033188,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.836000,0.0644500255585,0.418950021267,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.881000,0.0627000331879,0.421050012112,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.936000,0.0609500408173,0.423150002956,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.985000,0.0592999458313,0.425300002098,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.035000,0.0577000379562,0.427250027657,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.086000,0.0560499429703,0.441550016403,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.136000,0.0544999837875,0.43079996109,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.185000,0.0529999732971,0.432500004768,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.235000,0.0514999628067,0.446600019932,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.285000,0.0500500202179,0.435450017452,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.336000,0.0486500263214,0.436899989843,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.385000,0.0472999811172,0.438400000334,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.435000,0.0460000038147,0.439599990845,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.486000,0.0447000265121,0.440900027752,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.537000,0.0434499979019,0.442300021648,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.586000,0.0422500371933,0.443650007248,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.636000,0.0410499572754,0.457399964333,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.686000,0.0398999452591,0.458700031042,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.735000,0.0388000011444,0.447400033474,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.786000,0.037750005722,0.461100012064,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.835000,0.0367000102997,0.4620000422,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.886000,0.0356500148773,0.450300037861,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.935000,0.0346499681473,0.451399981976,0.0,0.0,0.0,0.0
1970/01/01/07:20:29.986000,0.00870001316071,0.439649969339,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.035000,0.00775003433228,0.427849978209,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.085000,-0.00565004348755,0.416399985552,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.136000,-0.0189999938011,0.404899984598,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.185000,-0.0317000150681,0.393699973822,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.235000,-0.044400036335,0.382799983025,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.286000,-0.0566999912262,0.372199982405,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.335000,-0.0687000751495,0.361949980259,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.385000,-0.0803499817848,0.351949989796,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.436000,-0.0916500091553,0.342199981213,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.485000,-0.102649986744,0.332749977708,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.535000,-0.113350063562,0.323599979281,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.585000,-0.136249959469,0.314699977636,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.635000,-0.133850038052,0.305999979377,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.686000,-0.143650054932,0.297599971294,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.735000,-0.16559997201,0.289399981499,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.786000,-0.16215005517,0.281449973583,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.835000,-0.1712000072,0.27374997735,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.885000,-0.179850041866,0.266249969602,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.936000,-0.200699985027,0.25894998014,0.0,0.0,0.0,0.0
1970/01/01/07:20:30.986000,-0.209000021219,0.251849979162,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.035000,-0.20455005765,0.244999974966,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.086000,-0.224800050259,0.23829998076,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.135000,-0.219649970531,0.231849983335,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.186000,-0.2269500494,0.225549980998,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.235000,-0.234100043774,0.219499975443,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.286000,-0.25355002284,0.213599979877,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.335000,-0.247999995947,0.207949973643,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.385000,-0.260500013828,0.207949973643,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.436000,-0.279800012708,0.202499978244,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.486000,-0.273750022054,0.197249978781,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.536000,-0.280049949884,0.192199975252,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.585000,-0.29874996841,0.187149979174,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.635000,-0.291999980807,0.182199977338,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.686000,-0.297700047493,0.177399978042,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.735000,-0.315799981356,0.172649979591,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.785000,-0.308550029993,0.167999975383,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.835000,-0.326200053096,0.163449972868,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.885000,-0.318800017238,0.159049972892,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.935000,-0.323500037193,0.154699973762,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.985000,-0.328200057149,0.150499977171,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.035000,-0.332600019872,0.146399974823,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.085000,-0.349499985576,0.142399977893,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.136000,-0.341399952769,0.138499975204,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.185000,-0.345600008965,0.134699977934,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.235000,-0.362249992788,0.131049975753,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.286000,-0.353449963033,0.127449974418,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.335000,-0.369800019078,0.123999975622,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.386000,-0.373550057411,0.120599977672,0.0,0.0,0.0,0.0
