time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:03.043000,0.000450015068054,0.00170004367828,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.092000,0.000450015068054,0.00164997577667,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.141000,0.000399947166443,0.00160002708435,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.192000,0.000399947166443,0.00154995918274,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.243000,0.000399947166443,0.00154995918274,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.293000,0.000399947166443,0.00150001049042,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.342000,0.000399947166443,0.00144994258881,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.393000,0.000349998474121,0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.443000,0.000349998474121,0.00135004520416,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.492000,0.000349998474121,0.00135004520416,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.543000,0.000349998474121,0.00129997730255,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.593000,0.000349998474121,0.00125002861023,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.643000,0.000349998474121,0.00119996070862,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.693000,0.000300049781799,0.00119996070862,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.743000,0.000300049781799,0.0011500120163,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.793000,0.000300049781799,0.00109994411469,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.843000,0.000300049781799,0.00109994411469,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.892000,0.000300049781799,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.942000,0.000300049781799,0.00104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.993000,0.000249981880188,0.00100004673004,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.042000,0.000249981880188,0.00100004673004,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.092000,0.000249981880188,0.00094997882843,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.142000,0.000249981880188,0.000900030136108,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.193000,0.000249981880188,0.000900030136108,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.242000,0.000249981880188,0.000849962234497,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.293000,0.000249981880188,0.000849962234497,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.342000,0.000200033187866,0.000849962234497,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.393000,0.000200033187866,0.000800013542175,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.443000,0.000200033187866,0.000800013542175,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.492000,0.000200033187866,0.000749945640564,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.543000,0.000200033187866,0.000749945640564,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.592000,0.000200033187866,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.642000,0.000200033187866,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.693000,0.000200033187866,0.000699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.743000,0.000200033187866,0.00065004825592,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.792000,0.000200033187866,0.00065004825592,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.842000,0.000200033187866,0.00065004825592,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.893000,0.000149965286255,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.942000,0.000149965286255,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.993000,0.000149965286255,0.000599980354309,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.042000,0.000149965286255,0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.092000,0.000149965286255,0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.142000,0.000149965286255,0.000550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.193000,0.000149965286255,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.242000,0.000149965286255,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.292000,0.000149965286255,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.343000,0.000149965286255,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.392000,0.000149965286255,0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.443000,0.000149965286255,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.493000,0.000149965286255,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.542000,0.000149965286255,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.592000,0.000100016593933,0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.643000,0.000100016593933,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.693000,0.000100016593933,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.743000,0.000100016593933,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.793000,0.000100016593933,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.843000,0.000100016593933,0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.892000,0.000100016593933,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.942000,0.000100016593933,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.993000,0.000100016593933,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.042000,0.000100016593933,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.092000,0.000100016593933,0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.143000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.193000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.243000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.292000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.342000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.392000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.443000,0.000100016593933,0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.493000,0.000100016593933,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.542000,0.000100016593933,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.593000,0.000100016593933,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.643000,0.000100016593933,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.693000,4.99486923218e-05,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.743000,4.99486923218e-05,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.793000,4.99486923218e-05,0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.842000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.893000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.943000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.992000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.042000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.092000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.142000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.192000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.242000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.292000,4.99486923218e-05,0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.342000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.393000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.442000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.493000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.542000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.592000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.643000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.692000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.742000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.792000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.842000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.892000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.943000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.992000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.042000,4.99486923218e-05,0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.093000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.142000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.193000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.243000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.292000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.342000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.392000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.442000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.492000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.542000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.594000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.642000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.692000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.742000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.793000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.842000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.893000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.943000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:08.993000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.043000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.092000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.142000,4.99486923218e-05,0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.193000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.242000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.293000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.343000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.392000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.442000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.492000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.543000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.593000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.643000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.693000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.743000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.794000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.842000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.893000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.943000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:09.992000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.043000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.092000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.143000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.194000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.243000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.292000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.343000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.392000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.443000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.492000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.544000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.593000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.642000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.693000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.742000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.792000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.842000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.893000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.942000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.992000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.042000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.092000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.142000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.192000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.242000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.293000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.343000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.392000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.443000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.492000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.543000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.593000,0.0,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.645000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.694000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.742000,4.99486923218e-05,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.793000,0.0536499470472,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.842000,0.0536499470472,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.892000,0.0803999975324,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.942000,0.133949995041,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:11.992000,0.132650017738,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.042000,0.158099979162,4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.093000,0.209599986672,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.142000,0.206150010228,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.193000,0.229499980807,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.242000,0.252149999142,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.293000,0.300400018692,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.342000,0.295100033283,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.392000,0.342749983072,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.442000,0.336100012064,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.493000,0.382050007582,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.543000,0.374250024557,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.593000,0.419150024652,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.643000,0.437099993229,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.693000,0.427399992943,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.742000,0.444299995899,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.792000,0.460850000381,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.843000,0.50284999609,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.892000,0.491800010204,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.943000,0.518600046635,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:12.992000,0.53385001421,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.042000,0.550050020218,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.092000,0.562550008297,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.142000,0.603350043297,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.193000,0.616750001907,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.243000,0.602899968624,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.293000,0.615549981594,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.342000,0.627449989319,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.391000,0.665500044823,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.443000,0.676699995995,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.493000,0.661199986935,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.542000,0.69889998436,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.593000,0.682300031185,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.643000,0.718749940395,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.693000,0.72855001688,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.743000,0.737850010395,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.792000,0.720350027084,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.843000,0.730699956417,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.893000,0.737399995327,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.943000,0.772199988365,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:13.994000,0.753700017929,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.042000,0.761950016022,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.093000,0.796749949455,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.143000,0.804050028324,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.193000,0.784750014544,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.242000,0.792150050402,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.293000,0.825550019741,0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.342000,0.83185005188,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.393000,0.811800032854,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.443000,0.845150053501,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.493000,0.850949972868,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.542000,0.856550008059,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.592000,0.835850000381,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.643000,0.841100037098,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.692000,0.846199959517,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.742000,0.878000020981,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.793000,0.856650024652,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.843000,0.888799980283,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.893000,0.86709998548,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.942000,0.89834998548,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:14.993000,0.8763499856,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.042000,0.90740005672,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.093000,0.911899976432,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:15.144000,0.889149978757,-5.00082969666e-05,0.0,0.0,0.0,0.0
